SensorID,Timestamp,Temperature,Event,Alarm
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 14:50:00,2.620439822943324,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 14:55:00,7.582025004396779,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:00:00,7.977579789381862,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:05:00,3.8898401430983105,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:10:00,4.843612551343465,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:15:00,6.907068280291586,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:20:00,4.723884860377872,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:25:00,8.124285460214931,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:30:00,2.470325091687233,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:35:00,3.0890482851741305,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:40:00,9.112218437073516,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:45:00,9.476406579396398,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:50:00,3.724019626127156,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 15:55:00,2.0585276163142883,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:00:00,1.9605781621904494,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:05:00,2.010081230277301,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:10:00,18.91645005327856,door opening,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:15:00,2.394129601330431,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:20:00,4.164951059990953,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:25:00,6.061760549174982,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:30:00,6.624127381188329,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:35:00,5.3762255980769815,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:40:00,2.8824113232500803,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:45:00,7.207415125574951,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:50:00,6.449274891646289,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 16:55:00,7.918492246878904,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:00:00,4.072021403316348,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:05:00,14.043314079538039,power outage,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:10:00,7.17362258892983,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:15:00,1.580978568199488,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:20:00,1.6328668616687576,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:25:00,7.4791483884680385,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:30:00,3.3227784071448165,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:35:00,9.44893205576889,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:40:00,9.416611015084175,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:45:00,8.99602107850576,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:50:00,11.821342514029446,fire,Yes
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 17:55:00,9.321726801101791,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:00:00,1.725396161351298,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:05:00,6.068257839543082,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:10:00,4.736714769295792,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:15:00,5.006382516924331,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:20:00,8.212426373515209,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:25:00,2.3267948263603664,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:30:00,1.858154352253237,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:35:00,7.7500221750549265,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:40:00,6.976089334686712,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:45:00,4.97351279736197,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:50:00,4.802886603811014,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 18:55:00,20.402164251797032,loading/unloading,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:00:00,5.703718641979704,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:05:00,8.062407426083242,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:10:00,4.135856266657875,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:15:00,7.35368341883193,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:20:00,6.807022403000403,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:25:00,7.57342936737506,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:30:00,23.373236534358128,cleaning,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:35:00,5.393564135892276,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:40:00,9.934752776094271,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:45:00,7.051512154818324,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:50:00,11.694399356553829,fire,Yes
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 19:55:00,6.469935250059242,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:00:00,3.8860111457091144,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:05:00,7.391235637057543,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:10:00,22.074947043865514,cleaning,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:15:00,8.574963705470722,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:20:00,7.165174525135419,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:25:00,4.787625729239895,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:30:00,8.804605119523313,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:35:00,4.089632151481119,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:40:00,9.380891327219205,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:45:00,4.993095167652111,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:50:00,8.72190634515416,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 20:55:00,1.5682768935692062,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:00:00,5.74014203419014,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:05:00,8.264094765796361,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:10:00,5.080250573415534,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:15:00,3.8336644308998986,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:20:00,8.722204507990217,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:25:00,2.8115056096426905,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:30:00,28.88366985085889,fire,Yes
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:35:00,7.883229022111504,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:40:00,3.356999328876468,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:45:00,15.722446709710473,fire,Yes
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:50:00,5.584194288832939,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 21:55:00,8.828736615158835,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:00:00,7.47433313038773,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:05:00,5.078194259561869,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:10:00,9.412794958607801,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:15:00,3.785972768030059,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:20:00,1.8109577409193105,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:25:00,5.911610066806192,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:30:00,3.5422735059800976,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:35:00,9.488185334990971,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:40:00,8.417268555590892,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:45:00,9.13740568919857,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:50:00,8.468093424082522,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 22:55:00,9.875979559549398,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:00:00,4.701650113589871,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:05:00,5.954927688302954,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:10:00,26.828035357459534,loading/unloading,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:15:00,1.4730047243496807,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:20:00,5.884964414403143,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:25:00,2.8494500911439005,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:30:00,5.9456482059958695,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:35:00,1.998152614563415,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:40:00,1.7928551068720016,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:45:00,2.849911136888525,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:50:00,7.420448058552464,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-11 23:55:00,17.986659410472438,power outage,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:00:00,20.676505612227388,fire,Yes
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:05:00,8.423857425682918,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:10:00,6.050512306956536,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:15:00,8.823728098049209,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:20:00,8.773533257341366,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:25:00,8.421757359064117,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:30:00,4.088847056597793,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:35:00,5.358629052616868,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:40:00,8.783342222107699,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:45:00,2.6746636478957013,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:50:00,3.3223402285258357,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 00:55:00,3.1367984721233526,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:00:00,7.6978676128446875,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:05:00,7.500622808837267,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:10:00,2.051204970776126,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:15:00,7.971927510517538,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:20:00,3.0529940596261227,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:25:00,6.317730341957219,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:30:00,1.180462988814563,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:35:00,1.441607494933821,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:40:00,2.4675649685187864,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:45:00,3.0200658854989366,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:50:00,1.5623580876328884,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 01:55:00,3.0337716219964017,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:00:00,7.8301764552657565,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:05:00,5.233601180365507,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:10:00,3.024684805969598,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:15:00,2.916520886900935,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:20:00,2.294302359327999,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:25:00,8.195230637714415,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:30:00,5.893262048016174,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:35:00,2.194908785364756,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:40:00,4.71206123666789,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:45:00,7.061016165788948,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:50:00,9.65180252679281,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 02:55:00,3.9650966538609587,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:00:00,2.2533991411245973,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:05:00,7.571333676056239,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:10:00,2.189615496766202,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:15:00,1.2369190076329688,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:20:00,3.912978219747693,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:25:00,2.74827049326245,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:30:00,6.8701762455657125,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:35:00,11.141991296781695,door opening,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:40:00,9.544277654875323,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:45:00,5.5659849893929385,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:50:00,5.736797755500256,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 03:55:00,1.9025141041634734,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:00:00,2.6607350174118647,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:05:00,1.269407915377326,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:10:00,7.286000929079206,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:15:00,8.989583830041777,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:20:00,29.770843022062934,cleaning,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:25:00,3.4199765511278746,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:30:00,7.85791348738186,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:35:00,2.451834063080456,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:40:00,5.101731425231237,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:45:00,4.9424443262723905,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:50:00,2.7174455090395018,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 04:55:00,9.630141318561007,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:00:00,1.9911213322008898,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:05:00,2.6053431762486503,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:10:00,7.479306621641446,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:15:00,8.675281979250508,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:20:00,1.3527700052576161,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:25:00,5.800040259545345,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:30:00,2.6440429117594326,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:35:00,6.897989027276842,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:40:00,5.969055052165749,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:45:00,1.5075107341718048,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:50:00,4.567825812600744,Normal,No
e29928ff-15f8-4a75-bc9e-aedd69ddce93,2024-09-12 05:55:00,4.326388886891641,Normal,No
