SensorID,Timestamp,Temperature,Event,Alarm
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 13:50:00,8.848535666100434,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 13:55:00,1.8106226686315674,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:00:00,4.501370538934296,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:05:00,9.856781330507518,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:10:00,5.362840366799855,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:15:00,5.08646321947652,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:20:00,3.178379203860388,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:25:00,7.556788527597396,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:30:00,2.0029366699906213,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:35:00,3.638454916751544,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:40:00,2.007288510993813,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:45:00,9.06559158930871,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:50:00,9.882204542881588,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 14:55:00,8.739643757426222,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:00:00,3.8029628678580476,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:05:00,3.1719395198734097,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:10:00,4.115163843729662,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:15:00,3.034345075326584,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:20:00,8.163026513978036,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:25:00,4.065530317812321,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:30:00,5.526448827966938,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:35:00,3.8421627751969747,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:40:00,5.819396970501694,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:45:00,8.158605478054271,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:50:00,7.729834081053244,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 15:55:00,2.6667450627695746,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:00:00,23.611558166390534,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:05:00,9.810908008767246,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:10:00,2.867017468346741,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:15:00,3.2613694474151615,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:20:00,11.64700648603473,loading/unloading,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:25:00,3.3364428954554883,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:30:00,5.096723514898066,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:35:00,4.3927739783972,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:40:00,5.916755638534944,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:45:00,8.501098358267487,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:50:00,14.454817937507936,power outage,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 16:55:00,2.0773281077492003,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:00:00,7.6009199315579625,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:05:00,1.2161421495693645,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:10:00,5.501506457809228,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:15:00,12.591827314136385,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:20:00,8.626429343715085,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:25:00,9.088662828947651,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:30:00,6.977974104463712,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:35:00,7.6628275909185115,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:40:00,7.108337195055023,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:45:00,2.4177163311315404,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:50:00,29.835909762859107,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 17:55:00,8.939896779086894,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:00:00,7.723656217760314,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:05:00,5.8043113247133835,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:10:00,6.646813364655224,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:15:00,5.406896463026393,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:20:00,3.848263137434876,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:25:00,22.328931258115208,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:30:00,6.972149332414519,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:35:00,6.635640296621563,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:40:00,8.326901151988576,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:45:00,5.071416772732921,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:50:00,5.227224600806029,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 18:55:00,7.226463471590458,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:00:00,3.0545515967725287,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:05:00,24.169011741743358,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:10:00,1.9692769101233705,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:15:00,6.733909753611233,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:20:00,5.471868101397226,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:25:00,9.787780835891969,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:30:00,6.359976246213642,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:35:00,7.313986063007825,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:40:00,1.9694982659236429,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:45:00,8.914473321260946,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:50:00,9.272889029989974,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 19:55:00,1.155588313154343,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:00:00,2.207417519753932,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:05:00,4.335521592754508,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:10:00,4.575867443419726,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:15:00,2.8739076807667265,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:20:00,8.78246656267289,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:25:00,8.473158256890082,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:30:00,7.693239459311226,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:35:00,3.963931599310258,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:40:00,5.916717106417592,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:45:00,2.8606961615482653,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:50:00,1.9231636867108053,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 20:55:00,13.809473329477694,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:00:00,8.796211181065106,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:05:00,4.434429981895589,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:10:00,6.707631790718139,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:15:00,5.400941987113973,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:20:00,2.2836586140134076,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:25:00,9.737504839275944,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:30:00,1.6856686873199749,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:35:00,6.948453425968576,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:40:00,8.883367261547008,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:45:00,4.161130582616952,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:50:00,4.312737460084466,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 21:55:00,14.042734589841519,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:00:00,5.870560832314904,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:05:00,4.1686669622645915,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:10:00,7.953917254190615,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:15:00,7.463153879734627,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:20:00,6.069595497272664,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:25:00,9.742374743097429,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:30:00,2.2776987981866705,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:35:00,8.241976496591224,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:40:00,9.098413719706523,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:45:00,4.170714301844434,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:50:00,2.479951918159954,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 22:55:00,9.030363661812478,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:00:00,6.26186077562593,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:05:00,2.7151683815831067,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:10:00,1.0879023049935053,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:15:00,1.786063257982197,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:20:00,5.096262742305254,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:25:00,3.747287840083212,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:30:00,8.364282486154146,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:35:00,3.8144297938843783,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:40:00,3.4482053349813513,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:45:00,4.418454036374687,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:50:00,23.343388547107054,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-11 23:55:00,5.526993421901485,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:00:00,25.838445877512164,loading/unloading,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:05:00,6.38501401140256,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:10:00,2.1583629989628497,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:15:00,4.8000422284489375,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:20:00,3.0286089830217198,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:25:00,5.765100336930139,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:30:00,3.5986976525529704,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:35:00,8.562668290329999,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:40:00,3.346607920509274,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:45:00,1.6221166265909779,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:50:00,8.092257563195158,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 00:55:00,9.5993662115167,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:00:00,29.347720766276385,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:05:00,7.86186883219848,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:10:00,6.579316937795707,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:15:00,1.9725166374188268,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:20:00,5.127278376406464,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:25:00,8.16785673621488,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:30:00,8.7977339636318,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:35:00,4.569732362753952,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:40:00,8.28548640788263,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:45:00,2.675532540661928,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:50:00,4.61555614804805,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 01:55:00,14.201847702031552,power outage,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:00:00,8.498864437834346,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:05:00,5.212497743659473,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:10:00,1.1392668192223139,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:15:00,6.02263588180508,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:20:00,3.832293568469093,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:25:00,8.323947909088355,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:30:00,3.495671214390575,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:35:00,5.195601857674992,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:40:00,6.972736462746038,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:45:00,5.041525717616752,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:50:00,6.889379818482082,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 02:55:00,1.3255918875719126,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:00:00,4.183620265004985,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:05:00,1.8775722855042165,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:10:00,7.422305653297104,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:15:00,5.074045479293768,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:20:00,5.524912712017916,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:25:00,25.668602141394913,door opening,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:30:00,2.8371768427017017,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:35:00,6.261817297775423,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:40:00,1.006654128809354,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:45:00,2.5837719232446905,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:50:00,8.37310612635397,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 03:55:00,3.0948614854277396,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:00:00,7.2825411570824325,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:05:00,2.1076514889037017,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:10:00,27.548280090514602,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:15:00,8.781604708942396,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:20:00,2.9845335039221057,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:25:00,7.902635781522952,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:30:00,1.5334875886644377,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:35:00,3.545733700129504,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:40:00,11.840459382205175,cleaning,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:45:00,9.75463700945586,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:50:00,6.544620459114901,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 04:55:00,2.4177289728746603,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:00:00,5.092551029784837,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:05:00,9.668659086180336,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:10:00,7.283914025715726,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:15:00,7.663400607212067,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:20:00,4.577629765817611,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:25:00,9.61135257201518,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:30:00,8.478545447568251,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:35:00,1.624229080345685,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:40:00,5.657916320701047,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:45:00,6.76635236028861,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:50:00,4.525856768840036,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 05:55:00,6.540501391775802,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:00:00,1.1620241036517678,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:05:00,4.114485893190807,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:10:00,8.439593523959449,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:15:00,9.711168026976338,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:20:00,8.043166657998306,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:25:00,5.7079655313021735,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:30:00,6.000628599135942,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:35:00,6.6068411214582445,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:40:00,9.258883023946163,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:45:00,3.3088228158254984,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:50:00,3.049933125926475,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 06:55:00,9.790783122479981,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:00:00,7.994131940869842,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:05:00,6.4558361250127065,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:10:00,1.2973259998583215,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:15:00,4.836726596657158,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:20:00,7.178686456128158,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:25:00,4.77327808349894,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:30:00,1.446894229241404,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:35:00,7.118220203221775,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:40:00,9.119337131858646,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:45:00,1.3540084665608485,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:50:00,3.825370979034138,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 07:55:00,5.181357220145247,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 08:00:00,5.4782927289017,Normal,No
04951363-e96f-44d0-91e4-76af1a637d9e,2024-09-12 08:05:00,3.5771144588338037,Normal,No
