SensorID,Timestamp,Temperature,Event,Alarm
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 15:35:00,9.897592952404082,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 15:40:00,9.839230268172104,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 15:45:00,4.786501482263741,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 15:50:00,9.985160710157315,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 15:55:00,3.9921682285713103,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:00:00,25.938593090543883,door opening,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:05:00,3.9783998691245572,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:10:00,1.9703756780875712,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:15:00,6.1324907319453885,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:20:00,9.530125527996733,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:25:00,1.5524241786009223,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:30:00,2.150787622275949,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:35:00,8.832789059500321,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:40:00,3.3168420231104645,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:45:00,4.512759309630905,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:50:00,4.519534967128406,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 16:55:00,29.620460411144535,power outage,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:00:00,5.579961830552583,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:05:00,2.297756529337938,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:10:00,1.9849177318513507,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:15:00,1.083537768591027,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:20:00,3.1819527883879335,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:25:00,1.007047079196544,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:30:00,6.91749245380784,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:35:00,9.820258382244798,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:40:00,4.96934118097864,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:45:00,1.2275793274656959,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:50:00,5.384368373468371,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 17:55:00,5.712080007172331,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:00:00,7.202027507601476,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:05:00,9.614067981175273,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:10:00,9.389399929450205,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:15:00,5.26512874715019,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:20:00,4.4277848079271855,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:25:00,8.833794014926283,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:30:00,3.337038478020869,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:35:00,1.6680996523798068,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:40:00,4.788120936509187,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:45:00,4.697542841094203,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:50:00,1.3793482823379606,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 18:55:00,4.733133254562814,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:00:00,3.58515725163389,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:05:00,2.2999448920047483,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:10:00,6.621359524371727,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:15:00,25.603152139633785,loading/unloading,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:20:00,3.5887056010323324,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:25:00,5.105799138455271,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:30:00,3.767804145132737,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:35:00,4.436125552892419,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:40:00,4.752466073821179,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:45:00,8.939161574647622,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:50:00,9.287311500003142,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 19:55:00,2.381617742539526,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:00:00,3.658050491630195,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:05:00,7.24858043228788,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:10:00,1.7549936196715485,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:15:00,9.518408062774222,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:20:00,4.738973960814651,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:25:00,20.762824416872377,power outage,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:30:00,9.574598571147673,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:35:00,3.5981481104029216,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:40:00,17.86795861840817,power outage,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:45:00,3.441829780539299,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:50:00,1.9575386602107605,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 20:55:00,2.396497252066778,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:00:00,4.831046507813491,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:05:00,6.7002941936856235,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:10:00,5.747164246748904,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:15:00,2.9410547119237167,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:20:00,8.416865539690193,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:25:00,8.280709740812195,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:30:00,3.563695970157386,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:35:00,27.042867276301664,power outage,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:40:00,8.076088494445042,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:45:00,7.880689290895706,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:50:00,9.31638598086178,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 21:55:00,6.127164514580642,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:00:00,6.175174665311453,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:05:00,1.6797105949456643,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:10:00,1.8868166504754107,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:15:00,6.108476204831389,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:20:00,5.4735438028458345,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:25:00,4.235506691370118,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:30:00,9.769550164604018,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:35:00,18.067247472741087,loading/unloading,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:40:00,1.3427990686792741,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:45:00,2.4377551153568637,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:50:00,7.620247931925922,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 22:55:00,8.73782613820669,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:00:00,4.721803746727243,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:05:00,5.097132007516265,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:10:00,5.355427368435455,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:15:00,6.825624430934542,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:20:00,4.389898177202554,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:25:00,4.239832933156558,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:30:00,7.528076066122123,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:35:00,2.9582113362393203,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:40:00,4.137731211890086,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:45:00,5.979790370359073,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:50:00,5.732159847309517,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-11 23:55:00,5.47825660462031,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:00:00,15.80267263643552,cleaning,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:05:00,3.1670903442064358,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:10:00,8.194582462260199,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:15:00,8.822441516644888,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:20:00,9.254972682291509,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:25:00,1.781922487295792,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:30:00,5.066893913493964,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:35:00,2.3366709613584358,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:40:00,9.826471156197497,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:45:00,3.4687027928683656,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:50:00,2.700663899641245,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 00:55:00,8.590065549742135,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:00:00,5.721521890456909,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:05:00,8.881467621539802,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:10:00,7.68030641228674,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:15:00,4.107968566341133,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:20:00,7.4642053621907705,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:25:00,8.679125480890884,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:30:00,3.561881565290368,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:35:00,5.329829082748816,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:40:00,6.4435740205664676,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:45:00,6.828588840218835,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:50:00,15.10013858460066,loading/unloading,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 01:55:00,4.722013439332275,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:00:00,4.50585483327883,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:05:00,4.766879745375495,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:10:00,6.551281796183692,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:15:00,4.3761880616925595,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:20:00,9.107258863086946,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:25:00,2.961636684577066,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:30:00,3.570430424657502,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:35:00,2.789573175341377,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:40:00,7.546737554023918,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:45:00,7.352198503205971,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:50:00,7.645924484946806,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 02:55:00,6.789322072170235,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:00:00,5.7100164219078975,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:05:00,7.829987555743934,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:10:00,4.1908674956185035,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:15:00,6.969964899219558,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:20:00,9.634324315125431,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:25:00,1.8255893075642011,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:30:00,5.4875227676332745,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:35:00,7.438648190547127,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:40:00,9.810601922726825,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:45:00,2.252576529124758,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:50:00,5.946249078854562,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 03:55:00,1.8644399457686083,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:00:00,7.491902131091972,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:05:00,8.520364876581628,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:10:00,9.753092944437984,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:15:00,7.608237925268374,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:20:00,5.551236437668458,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:25:00,3.5307315835591004,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:30:00,2.1949184790946057,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:35:00,5.370671779666394,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:40:00,2.6854618070042617,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:45:00,6.183843640907488,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:50:00,8.63414059657342,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 04:55:00,8.379810300333677,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:00:00,7.9875927907527275,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:05:00,1.840424340274343,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:10:00,2.9959407513711565,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:15:00,1.5342259736190909,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:20:00,7.870958194942677,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:25:00,4.2643915460272055,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:30:00,8.399494291769258,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:35:00,9.457884895122303,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:40:00,4.365157010351602,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:45:00,9.659266049260014,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:50:00,5.924763654945195,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 05:55:00,4.857109751659996,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:00:00,9.116945241581384,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:05:00,4.2754725854267726,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:10:00,9.543306058105586,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:15:00,2.001361774657668,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:20:00,8.562070522239313,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:25:00,4.865317752477487,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:30:00,2.8925492633801,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:35:00,5.720211836335149,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:40:00,4.363240998275203,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:45:00,4.053679123612587,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:50:00,2.1153484974224224,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 06:55:00,1.5144515535691694,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:00:00,2.8894337151576246,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:05:00,5.036266673684228,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:10:00,3.520601114216542,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:15:00,3.6960767687092426,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:20:00,7.53357086009346,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:25:00,3.8589893288682418,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:30:00,2.8889333721894355,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:35:00,9.271630347663278,Normal,No
6bf3b436-9e76-4969-9739-4bfc7579439f,2024-09-12 07:40:00,9.320774121405133,Normal,No
